# Temperature (K)	C55 Attenuation (Neper/m)
1.4343	15.783354936298338
1.4346	16.49502063741943
1.4348	17.482289377032203
1.4353	16.92231139041519
1.4356	15.667414502138627
1.4358	15.65669314087404
1.4361	15.941181725720298
1.4362	15.788009120980632
1.4367	15.651126490105298
1.437	15.349707330009323
1.4372	15.564596274532732
1.4378	15.635307458360103
1.438	15.047867349246872
1.4382	14.736841842430067
1.4385	14.447005308363941
1.4387	14.637934264624846
1.4392	14.896517554894444
1.4394	14.67279998715071
1.4396	14.648554270286468
1.4401	15.026983500123379
1.4403	15.295215859907103
1.4406	16.236657416113076
1.4408	15.960644481834379
1.4413	14.85219602067059
1.4416	14.636496180799213
1.4419	14.17681018788403
1.4424	14.02048097913189
1.4426	14.600434464998898
1.4428	14.926922186408547
1.4431	14.680006744936463
1.4436	14.848184328889829
1.4438	15.12015150500497
1.4441	15.420501760803518
1.4444	14.93459563738702
1.445	14.506276858868432
1.4452	15.354743710849789
1.4454	16.032082088422385
1.4457	15.12855438528618
1.4462	14.733229223769513
1.4464	15.302152180010808
1.4466	15.693520105341804
1.4469	16.047041655881685
1.4473	16.631317631472257
1.4476	16.09718441021664
1.4479	15.08464620159043
1.4483	15.302486659158376
1.4486	15.837211193181929
1.4488	15.332038146108744
1.4491	14.62302892970888
1.4496	14.57611146559043
1.4499	14.843518626075593
1.4501	15.33837087581901
1.4504	15.65919431591442
1.4506	14.858488654382882
1.4511	14.489824695177731
1.4513	14.99722674036434
1.4516	15.287931630751473
1.4518	15.394347524633986
1.4523	15.533559740884584
1.4525	16.003673304468748
1.4528	16.028451055186224
1.4531	16.05331647502294
1.4536	16.212124816272762
1.4539	15.904114477932808
1.4541	15.467602725737152
1.4543	15.48300931848621
1.4548	15.59946854518762
1.455	16.116304593058658
1.4552	16.5590399442151
1.4554	16.165025983369333
1.4557	15.646846846808103
1.4562	15.135235023582709
1.4564	14.494313201066461
1.4567	14.238090542042983
1.457	14.110048609217984
1.4575	14.73055794266088
1.4577	15.599299321780336
1.4579	15.726301633883622
1.4584	15.109297427712363
1.4587	14.706477740677428
1.459	15.213582256706786
1.4592	15.177297541536745
1.4595	15.447180350907502
1.46	15.81472720637953
1.4602	15.436525225537252
1.4605	15.494284157771972
1.461	14.884305261439067
1.4612	14.54672309420107
1.4614	15.143546873135847
1.4617	15.233002684675512
1.4621	15.382888073930872
1.4624	16.479217058411223
1.4626	17.073905121898633
1.4628	16.494400585200992
1.4633	16.190443796702084
1.4635	15.876170304501784
1.4637	16.042855811668915
1.464	16.32611599135248
1.4642	16.446253112182376
1.4647	16.348253658172098
1.4649	15.899422163972986
1.4651	15.737609617077169
1.4654	15.566085116137174
1.4659	15.096043579876778
1.4662	15.23112269387616
1.4664	15.233785133008269
1.4669	14.410132472301257
1.4672	14.152667508591321
1.4674	14.356543475194258
1.4676	15.116655001314712
1.4678	15.412339383634162
1.4683	14.661246321527642
1.4686	14.82933141839726
1.4688	14.678396720337105
1.469	13.905035801362601
1.4695	14.07632356429508
1.4697	14.267473415602353
1.47	14.319128676681203
1.4702	14.100082913544384
1.4707	14.76815683570726
1.4709	15.143128062961978
1.4713	14.830693213632685
1.4715	15.277775472626445
1.4719	15.278043298414332
1.4722	15.232386666247976
1.4724	15.331648914972675
1.4727	15.264816984199342
1.473	14.855312411105615
1.4735	14.490987440701929
1.4737	15.173927197363582
1.474	15.849129832946119
1.4742	15.402823273456079
1.4747	15.853855684064683
1.4748	16.27289111692494
1.475	15.541376396678743
1.4752	15.103226570543256
1.4757	15.032057224205118
1.4758	15.55273481261952
1.4761	15.446613885360193
1.4763	14.809732922949252
1.477	14.74325431477314
1.4773	15.062390042366815
1.4775	15.625823999652994
1.4777	16.565320282373932
1.4781	16.801206726478767
1.4786	15.798677718164754
1.4789	15.480632869191822
1.4791	15.732852508444694
1.4794	15.280318799559382
1.4796	14.784162720330414
1.4801	14.785407677190733
1.4804	15.519742447082308
1.4806	16.526354180546832
1.4808	16.897984736729768
1.4812	16.249172897674498
1.4814	15.65512528283557
1.4817	15.953493242282775
1.4819	16.01493737137912
1.4822	15.60674298986828
1.4827	15.609690258875844
1.4829	15.527947676033136
1.4831	15.243697174024192
1.4837	15.571535596289095
1.4839	15.842066424796712
1.4843	15.61302157341538
1.4846	15.846237470759434
1.4849	16.395528808366862
1.4852	16.72010646168178
1.4859	16.0641425844658
1.4861	15.837607088862342
1.4865	15.895211319802684
1.4866	15.273914986187947
1.4869	14.717557297684607
1.4873	14.60014140456019
1.4875	14.414982718313468
1.4878	14.286863803761435
1.4881	14.581425530733895
1.4886	14.694973493591306
1.4889	14.51957170259243
1.4891	14.584627343705279
1.4896	15.072181058014166
1.4898	15.689931162530911
1.4902	15.755525502739829
1.4904	15.373245540671405
1.4907	15.529633003883418
1.4909	15.627816944979486
1.4912	15.532819273081031
1.4917	14.94513645920938
1.4919	14.498923637336475
1.4922	14.694358906373736
1.4924	15.119312393609789
1.4929	15.238024932695907
1.4931	15.035167172914726
1.4933	15.272741503678617
1.4936	15.051975279478711
1.494	14.773572978694347
1.4943	15.44326262980735
1.4945	16.214582664557156
1.4948	15.933462008964625
1.4953	15.153652109103632
1.4955	14.925301165217888
1.4958	14.399690967649576
1.496	14.51876185172273
1.4965	14.877358787358162
1.4967	14.8813329987604
1.497	15.36378100574052
1.4972	15.841634111144003
1.4975	15.455020871376973
1.498	14.38088148449583
1.4983	14.001677599633467
1.4986	14.165534158135188
1.499	13.853894179119152
1.4992	13.04373814807309
1.4995	13.321361364461836
1.4997	14.138462090529856
1.4999	14.26214934572613
1.5003	15.19142898161931
1.5006	15.507612812230718
1.5008	15.004897608319652
1.5011	15.53510467092542
1.5016	15.42872938573396
1.5019	15.086941312663612
1.5021	15.520281804856268
1.5023	15.885102295680326
1.5026	15.506815258544293
1.5031	14.975953825414535
1.5033	14.330525948563945
1.5035	14.328872206984443
1.5038	14.62402684138192
1.5041	14.323397317100671
1.5046	14.340921598384512
1.5048	14.793432729682308
1.5051	15.167395220268872
1.5053	14.983569415184093
1.5058	15.151365087963995
1.5061	15.353062900379655
1.5062	15.446058578687143
1.5065	15.633942024447379
1.5068	15.630463088527677
1.5072	15.05036365882529
1.5075	14.379596699858439
1.5077	14.310982439564896
1.5079	14.47601543007454
1.5085	14.606471356833708
1.5087	14.276590893641469
1.5089	14.364549650941399
1.5092	15.464810779914615
1.5097	16.292323539862764
1.51	16.851740875644964
1.5102	17.44651324338315
1.5104	17.248839002000523
1.5107	16.01631250944024
1.5111	15.021069130991009
1.5114	15.192845917670411
1.5116	15.716919811573234
1.5118	15.867823190652189
1.512	15.63775730285829
1.5125	15.342917402172816
1.5128	14.698983958820236
1.513	13.851324752336723
1.5132	13.539727962473762
1.5138	13.641251225155202
1.5141	13.93436360418832
1.5143	14.504517448731121
1.5146	15.442812018692848
1.5151	16.025665448643622
1.5153	15.937342123724875
1.5155	15.737568450291064
1.5158	15.685456954073516
1.5162	16.162631857339647
1.5165	16.122887874152866
1.5167	15.602053659633157
1.5169	15.089304406326619
1.5174	14.712792603196931
1.5176	14.157894505085778
1.5178	13.790023754947242
1.5181	13.963615717264247
1.5184	14.680804578950983
1.5189	15.45072409709951
1.5191	14.740318784620968
1.5193	14.151816077428293
1.5198	13.884378192378563
1.52	13.676981103504431
1.5203	13.588306734934804
1.5208	13.809537615059298
1.521	14.798522897428256
1.5212	15.545901429737341
1.5215	15.19027758635616
1.5219	14.4659878384698
1.5222	14.89675414063072
1.5224	15.596418007640523
1.5227	15.080593186095712
1.5229	14.65421298205888
1.5234	14.592065061806125
1.5236	14.47326756374946
1.5239	14.579299774850142
1.5243	14.803115123547968
1.5246	15.07136608300766
1.5249	14.775309999836963
1.5253	14.49201456284186
1.5256	14.316533420365658
1.5258	14.953343051150796
1.5261	15.405237016398814
1.5263	14.858994992114958
1.5266	14.463498960845527
1.5269	14.204027677318436
1.5272	14.400886023082194
1.5275	14.487106401604024
1.5279	13.856010625269619
1.5282	14.331837050980312
1.5285	15.551025131382403
1.5288	15.59241680511309
1.5292	15.60398203240743
1.5295	15.05853381486645
1.5298	15.424861147897673
1.53	16.46542909195682
1.5304	16.374679557877016
1.5306	16.34035769630259
1.5308	16.037458596881834
1.5311	15.575467201080528
1.5313	15.801292610485461
1.5318	16.24532356731629
1.532	15.962263891371322
1.5323	15.733400169425067
1.5326	16.04265653820744
1.5331	15.644032000461948
1.5333	14.722620561151189
1.5336	14.436545786578563
1.5341	14.014583023162913
1.5343	13.710655598799121
1.5345	14.019354468807933
1.5347	14.397650803337228
1.5353	14.806467397734878
1.5355	15.430081348996964
1.5357	15.749692527940852
1.536	14.794406634420511
1.5363	14.415545143550617
1.5367	14.566036359304917
1.537	14.338038539644685
1.5372	14.240423923489061
1.5374	14.348377484726143
1.5376	14.257297986783442
1.538	14.60185217963567
1.5383	15.253109470373374
1.5386	15.25895498938894
1.5391	15.287982090507057
1.5393	14.355972240576875
1.5396	13.763450706741196
1.5399	14.492041235454735
1.5404	14.361523557352257
1.5406	13.685670465594512
1.5408	13.962227580501121
1.5413	14.130022092154604
1.5415	13.338175197262672
1.5418	12.822579566985723
1.542	12.652674122145754
1.5423	12.584335200852138
1.5427	13.710026909262297
1.543	15.245937368031946
1.5432	15.712859020000678
1.5437	14.623402073877287
1.5439	13.504268321572226
1.5442	13.637086867951211
1.5445	14.151793050710467
1.545	14.093217468718422
1.5452	14.505682409173232
1.5455	14.595393061302957
1.5459	14.540596934864652
1.5462	14.756342384862137
1.5464	14.011934031164628
1.5466	14.257434356622753
1.5471	15.13790686860716
1.5473	15.051949046915752
1.5476	14.883511500796658
1.5478	15.17796003133094
1.5483	14.949929210488108
1.5485	14.316156796077621
1.5487	14.251167980153468
1.549	14.243897724328917
1.5496	14.309670224450883
1.5498	14.583088826751691
1.5501	13.932494148509932
1.5503	13.370522743454558
1.5508	13.565550838262197
1.551	13.737133242320624
1.5512	14.077673528241348
1.5514	14.228295384804142
1.5516	13.778481713161227
1.552	13.226051104618591
1.5523	13.025870964294654
1.5525	13.19926833281329
1.5527	13.413679368459043
1.553	13.257532525239867
1.5535	13.622284433469531
1.5537	13.952588965781388
1.554	13.649307874860597
1.5542	14.43972737308627
1.5547	15.205533075277117
1.555	15.1703307052519
1.5555	15.111907538390142
1.5558	14.876420542961341
1.556	14.948901161682215
1.5565	15.784086419865844
1.5567	15.433572763940674
1.5569	14.851889751982299
1.5572	14.472388071371597
1.5576	13.858828618089092
1.5578	14.174819470048305
1.558	14.695757060908136
1.5583	14.581162968082708
1.5587	14.712182222996262
1.559	15.201329701943678
1.5593	15.24104605628213
1.5595	15.549546846319345
1.56	15.401275084484723
1.5602	14.501197398538125
1.5604	14.22039225570893
1.5607	14.750041339444351
1.561	14.731001243358833
1.5615	14.890227070441824
1.5617	15.017643436687422
1.562	14.782431273153406
1.5623	14.541326041464117
1.5625	14.523775864523259
1.5629	14.508838701425475
1.5631	14.49322025397828
1.5634	14.74608104642516
1.5636	14.284808613025007
1.5641	14.08032087645529
1.5644	14.201218510177341
1.5646	13.808464753572252
1.5649	13.57157368109597
1.5653	13.473953828346339
1.5655	14.014513331130502
1.5658	15.085277805701253
1.566	15.105178548153845
1.5665	15.654829999795538
1.5667	16.111089716097695
1.567	16.041019272189942
1.5672	16.023868664997053
1.5678	14.690488076666725
1.568	13.868821859723312
1.5682	13.89031140705606
1.5685	13.870457675438729
1.569	13.559820522684959
1.5693	13.653110887054709
1.5696	14.466498294510302
1.5697	14.490800495623034
1.5702	14.56320429001039
1.5705	15.210170362275448
1.5707	14.903950432446209
1.5709	14.284168547382933
1.5713	15.39502832865378
1.5716	16.512045726077986
1.5718	16.38996150963044
1.5721	15.570624011466634
1.5724	15.465785049964097
1.5729	16.023564114831743
1.5731	14.86119969202241
1.5734	14.500526506584492
1.5736	15.080839693677035
1.5741	14.92137094018085
1.5743	15.152995442869496
1.5746	15.479499422842991
1.5748	15.602195475614053
1.5753	15.362439148957264
1.5756	15.293283350663614
1.5759	15.24000124925783
1.5761	15.312623400604707
1.5765	15.359503044411895
1.5767	15.12295858365519
1.5769	15.032051217407343
1.5773	14.500581993619335
1.5775	14.440257676076499
1.5777	14.353692448363063
1.578	14.321456145393086
1.5786	14.759165270384756
1.5788	14.812057440998387
1.5791	14.35007387226483
1.5794	14.092398175169137
1.58	14.334698181031627
1.5802	14.610644060550612
1.5804	15.240971649196354
1.5806	15.369352043969911
1.5808	14.86060656946188
1.5812	14.801644594539312
1.5815	15.542411195012164
1.5817	15.991551475730148
1.5819	15.912577994065714
1.5822	15.387527512517181
1.5827	14.925850754734483
1.583	14.885133066578192
1.5832	14.93290212111583
1.5838	14.602604704806936
1.584	14.022629069760796
1.5842	13.579742733287048
1.5844	13.04632189650124
1.5849	13.072343315827084
1.5851	13.24200619281305
1.5854	13.7178271802984
1.5855	13.69626393671183
1.5861	13.108530378565547
1.5863	13.306958669461665
1.5865	13.5849957977332
1.5867	13.249128679642808
1.587	12.666434205267933
1.5876	12.692668693969381
1.5879	13.061163263759
1.5881	13.214157547233981
1.5884	13.248600109611061
1.5887	13.764801089782623
1.5891	13.877579380888847
1.5893	13.97394360638259
1.5896	14.631958093857747
1.5898	14.875553292353061
1.5902	14.534386640312505
1.5905	14.4011943623334
1.5907	15.141375263817963
1.591	15.182853950783965
1.5914	14.229534978177753
1.5917	14.060482644373906
1.592	14.643676755382103
1.5922	14.747527690269408
1.5924	14.646110697314498
1.5929	14.362743120538426
1.5932	14.517584183151257
1.5934	14.808678279063088
1.5936	14.18310813153198
1.5938	14.352515742546302
1.5944	14.855063672773895
1.5946	14.662105337381718
1.5949	13.795064855730516
1.5951	13.455635393867624
1.5953	14.047684770208207
1.5959	13.824225177653489
1.5961	13.848317232113686
1.5963	14.651429191362467
1.5966	15.08575011896005
1.597	14.387334595565108
1.5973	13.915810409132746
1.5976	14.38774610719679
1.5978	14.986659672474843
1.598	14.677797920434159
1.5986	13.922702616444212
1.5988	13.74941238005681
1.5991	14.056353736566734
1.5993	14.557526993696001
1.5998	14.655117375906912
1.6001	14.781383001609129
1.6003	15.290441825650987
1.6004	13.57743586149859
1.6007	15.249926389325765
1.6009	14.281864278847706
1.6013	13.705080776806927
1.6014	13.835124668330309
1.6017	14.283214540817198
1.6018	13.84169562972652
1.6019	14.10022187176196
1.6021	14.076374345746945
1.6022	14.065074789701384
1.6025	14.641584364828077
1.6026	14.034251710513264
1.603	14.687930905623716
1.6034	13.463386866450083
1.6034	14.124097851235774
1.6037	13.91559066520108
1.6038	12.851432700230863
1.6039	14.205781588228774
1.6042	12.342559383320395
1.6042	14.766804043799993
1.6046	14.90604899627192
1.6047	12.778998668127816
1.6048	15.04476231466083
1.6051	13.838148612002033
1.6051	14.860494095031527
1.6053	13.941310089445096
1.6056	13.512675768826512
1.6059	14.453238298633142
1.6062	13.22084884172341
1.6064	14.802147088001721
1.6064	13.535630935235304
1.6067	13.850796335507539
1.6068	14.583756805627264
1.6069	14.63158278296737
1.6073	13.959654706890934
1.6075	15.255544102648628
1.6077	15.292630267227423
1.6079	14.95085523220746
1.6081	13.574266720880178
1.6082	14.113121937625465
1.6084	13.930385898696613
1.6085	13.55647763066786
1.6089	13.870041289264691
1.609	13.800760651920928
1.6092	14.514547773534787
1.6094	13.745723283380858
1.6094	15.302571245599893
1.6098	13.437722501531017
1.6099	15.809003481539321
1.6101	15.80225724227762
1.6103	15.131055324236286
1.6106	15.27658856440371
1.6107	13.692127978789859
1.611	15.274538214682025
1.6111	13.92389257125301
1.6113	15.067675366662797
1.6115	13.74352296192642
1.6115	14.96383685282467
