# Temperature (K)	Attenuation (Neper/m)
3.8178	24.03259203478069
3.818	23.84475478842228
3.8186	24.052380409290436
3.819	24.10082443791748
3.82	24.015316858993174
3.8201	24.01223598131287
3.8202	24.13232411680133
3.8208	24.013254498274364
3.821	24.108594839492298
3.8211	24.179501012967194
3.8214	24.18261665596947
3.8248	24.0032274841642
3.8262	24.054702136696733
3.8273	24.083814712365438
3.8281	24.304494229195143
3.8284	24.177472752810672
3.829	24.092858023469716
3.831	24.079246801113186
3.8322	24.02823148577795
3.8331	23.934325037666895
3.8339	24.018774032195324
3.8351	24.027466407244447
3.8363	24.03445462909849
3.8373	23.800303596419553
3.8383	23.923326314960832
3.8405	23.886822288868416
3.8416	24.07663535707934
3.8427	23.903989271236014
3.8428	24.017661764541117
3.8431	24.175278391980783
3.8434	24.121153201939023
3.845	23.916328906373337
3.8457	23.971285800070746
3.8469	23.852371698537127
3.848	23.87179271084574
3.8496	23.899117901765976
3.8505	23.967657774065856
3.8512	23.84943440285815
3.8518	23.936331828584343
3.8542	23.77076955342045
3.8556	23.77564181392404
3.8571	23.76683192304654
3.8583	23.82901584792262
3.8603	23.889980511100248
3.8612	23.94785405186326
3.8619	23.944896366683224
3.8626	23.920870788929278
3.8636	23.904674173345256
3.864	24.012103535563938
3.8646	23.91359495911138
3.8651	23.859487312802457
3.8656	23.760317759861664
3.866	23.897751927220497
3.8664	23.875948990316374
3.8669	23.839399182771558
3.8685	23.906960876913217
3.8695	24.07443239766485
3.8707	24.0398318926741
3.8743	24.177998284970727
3.8759	24.191077980244017
3.8774	24.110713695039294
3.8791	24.06246814926476
3.8792	24.27488901376114
3.8793	24.312135688730905
3.8795	24.36673123861965
3.8799	24.469218272430226
3.8801	24.58330406030018
3.8804	24.567494036921516
3.8806	24.663329230801537
3.8807	24.78650999260458
3.8818	24.813417257809306
3.8832	24.88258009436845
3.8842	24.84847799850013
3.8864	24.918301024933726
3.8872	25.019073867642646
3.8881	25.26023899776237
3.8887	25.328855092072217
3.8894	25.19956568363432
3.8898	25.325814481073394
3.8904	25.398558431615356
3.8919	25.465535933145702
3.8926	25.39573222448439
3.8935	25.430775245310087
3.8946	25.27376400049161
3.8965	25.332777288195985
3.8976	25.49252150847883
3.8988	25.46787795533737
3.9012	25.498920239781455
3.902	25.51788677492482
3.9029	25.506298925665533
3.9038	25.421021595851926
3.9047	25.3549346235518
3.9059	25.385810571586035
3.9063	25.4267864865933
3.9068	25.322279423003465
3.9081	25.26326461480312
3.9089	25.239496856903088
3.9098	25.284129683033825
3.9107	25.140078517173833
3.9121	25.054246696711743
3.913	24.97022313506659
3.9139	25.00876884763443
3.9157	24.885357258443946
3.9165	24.61910103868081
3.9171	24.599427183785792
3.9182	24.60779595692952
3.9198	24.77675004355001
3.9205	24.77371373831602
3.9214	25.02287628601607
3.9221	24.93622838788974
3.9228	24.98148232794688
3.9242	25.1588632333403
3.9249	25.066376916070794
3.9256	25.16294755307331
3.9264	25.160660953739125
3.928	25.20710957142842
3.9287	25.269368655824337
3.9297	25.177202872944463
3.9312	25.16914989774432
3.9319	25.145026568726962
3.9329	25.316740834092116
3.9348	25.576510331345162
3.9357	25.57518345826611
3.9364	25.686957858925098
3.9372	25.679751529408122
3.9379	25.633147876610337
3.9392	25.678934256931143
3.9395	25.76453066134195
3.94	25.91014819681027
3.9407	25.76360120804361
3.9425	25.610716172878938
3.9433	25.59700167815504
3.944	25.766534633294896
3.9445	25.742505051003263
3.9463	25.816406124879904
3.9471	25.624328444631146
3.948	25.53066715068485
3.9489	25.674110202913425
3.9513	25.657898453393273
3.9526	25.706468973153505
3.9537	25.726723585085438
3.955	25.747721210339478
3.9572	25.77526579500477
3.9582	25.680595630792368
3.959	25.70940396224455
3.9594	25.633028406196672
3.96	25.6529428381225
3.9601	25.78332913291956
3.9603	25.738491355547012
3.9605	25.808910079126463
3.9607	25.91089006658035
3.9619	25.937555528202438
3.9625	26.07432409520584
3.9634	26.13665652468171
3.9641	26.372885749277884
3.9663	26.472238449950964
3.9673	26.534481345241375
3.9683	26.489005896256685
3.9695	26.51606277811652
3.9713	26.608873578713656
3.9721	26.768041729473907
3.9734	26.907773317669808
3.9751	26.839094655935924
3.9754	26.649789078229333
3.9763	26.698015614294718
3.9783	26.57784358424442
3.979	26.647729060550546
3.98	26.670506326903933
3.9806	26.677844061323867
3.9813	26.812589690027153
3.9828	26.933118282177702
3.9836	26.72704313534632
3.9839	26.709707543769355
3.984	26.80936787267524
3.9854	27.030207717449684
3.9861	27.059540185903415
3.9871	27.09183051794139
3.9883	26.975393281330753
3.9903	27.015757414226755
3.9914	27.03197242803253
3.9919	27.096982881532313
3.9927	26.990163855956325
3.994	27.016950565514435
3.995	26.945412131225112
3.9963	26.87696413583444
3.9976	26.81117084355401
