# Temperature (K)	C33 Attenuation (Neper/m)
2.6032	180.67375641368477
2.6054	181.11167176932855
2.6057	181.5987309846631
2.6062	182.18282005337778
2.6072	183.01801409185146
2.609	183.82978196077238
2.6092	184.55714416910075
2.6095	185.22643366926985
2.6099	186.03725017797353
2.6112	186.77589166370853
2.6116	187.41742274260505
2.612	187.99789327791078
2.6126	188.40725875059857
2.6144	188.6674698872592
2.6155	188.99670651116327
2.6168	189.30380436652257
2.618	190.02255805977927
2.6203	190.88252429381055
2.6215	191.44115511312822
2.6222	192.26415701516132
2.6223	192.7662754776529
2.6225	193.395536291258
2.6226	194.10107225322014
2.6227	194.9019729683157
2.6229	195.35435578656023
2.623	195.72451543271808
2.6233	196.11475620150472
2.6234	196.7304279157812
2.6237	197.5471614781094
2.6244	198.50580240679892
2.625	199.32635904720428
2.6257	200.01532487134568
2.6278	200.27877654965812
2.6287	200.83146611948126
2.6295	201.03999181279443
2.6299	201.53930021180247
2.6312	201.88161266258396
2.6319	202.1958733331976
2.6325	202.3647827565399
2.6326	202.95349000179823
2.6331	203.46733393807312
2.6335	204.26822704910032
2.6341	205.04648290067126
2.6352	205.51447912072297
2.6376	205.94787291568997
2.6382	206.44336884678387
2.6384	206.69322880920288
2.639	207.3987280216199
2.6391	208.16983371481774
2.6394	208.8122284122707
2.6395	209.43155392569145
2.6396	209.97723789890838
2.64	210.70827626845642
2.6407	211.46212940289863
2.6416	212.13782617808494
2.6417	212.81635716415894
2.642	213.35004760549492
2.6421	213.62473349203339
2.6428	214.16133688671218
2.6434	214.68325369634704
2.6443	215.23041627911766
2.645	215.88957500406735
2.6458	216.41640751019906
2.6471	217.0223499693636
2.6496	218.03127877572524
2.6507	219.0485431849769
2.6518	220.34277644360725
2.6529	221.37497324240894
2.6545	222.4919560352762
2.6555	223.52362846401758
2.6562	224.76809566551253
2.6569	226.07705517862848
2.6576	227.49212481199214
2.658	228.8003565961405
2.6588	229.95872302053442
2.6595	231.2216691457242
2.6603	232.2556980665334
2.6607	233.4128446540205
2.6612	234.61338741253562
2.662	235.58487651334465
2.6626	236.5451084534468
2.663	237.45457805669932
2.6634	238.59957260816384
2.6638	239.2845273174769
2.6643	239.84321532529242
2.6644	240.4045078093262
2.6646	240.67456814799485
2.6648	241.05860346261977
2.6658	241.5937946235248
2.6664	242.20905046415768
2.6672	242.91035915399118
2.6677	243.99522704133756
2.6702	244.97240176263378
2.6708	245.7512043828319
2.6715	246.6663478489593
2.6722	247.60132575152397
2.6736	248.69098752413296
2.6746	249.75718333745374
2.6754	251.1768107231647
2.6769	252.83391947446398
2.6771	254.5722872460101
2.6776	256.47531079812836
2.6779	258.48381473205546
2.6781	260.3996232400057
2.6784	261.86630403006586
2.6786	263.4970087494095
2.6787	265.02142705351594
2.6788	266.458410637092
2.6789	267.8472371304239
2.6803	269.1209508737554
2.6816	270.6440641038207
2.6826	272.140771599082
2.6839	273.357595481361
2.6842	274.48459911256873
2.6843	275.4529698684446
2.6844	276.6246850049001
2.6849	277.98798755254165
2.685	278.8827907820803
2.6853	279.6590397122668
2.6854	280.8484609825255
2.6856	282.0156774294607
2.6858	282.6442993936321
2.686	283.6177646592293
2.6863	284.6495343343686
2.6868	285.333476241026
2.6878	285.9408199412907
2.6891	286.68661785270206
2.6896	287.4410601740436
2.6901	287.96550459028555
2.6902	288.8879053258894
2.6904	289.57186695395023
2.6913	290.25645371652956
2.693	291.5399617466407
2.6939	292.60398774261756
2.6946	294.1192405325667
2.6953	295.27875005230976
2.6964	296.8218035195689
2.6965	298.22196455188623
2.6971	299.9716140584706
2.6974	301.6717272094778
2.6975	303.02695251291146
2.6978	304.3176086549254
2.6979	305.42716617554856
2.6981	306.90634472680824
2.6989	308.6420078206697
2.701	310.7346957205207
2.7031	313.3735377840503
2.705	316.0938959192967
2.7081	319.2518782183024
2.7087	321.5104555453314
2.7088	324.0879957085571
2.709	326.5828317176855
2.7091	329.4288968567955
2.7092	331.6028145486072
2.7095	334.44658287752907
2.7102	337.73907314996416
2.7121	341.05657012769734
2.7125	344.5114553466194
2.7131	347.91630693032494
2.7133	350.7661752689909
2.7139	353.48472356124785
2.7147	355.73170069276557
2.7155	357.86341436377256
2.7162	359.9714518519431
2.7183	362.6134153436112
2.719	365.08586752018766
2.7192	368.18334087676817
2.7201	371.09059030257725
2.7212	374.40190890467875
2.7214	376.8345034350066
2.7215	379.3969067370816
2.7216	381.35168704093087
2.722	383.7900867938614
2.7223	386.34489686963724
2.7225	388.70133311570993
2.7229	391.1787359413603
2.7253	393.4358380794721
2.726	396.00592784766036
2.727	398.86318764824205
2.7276	401.75266465520264
2.7289	404.48589434032687
2.729	406.71091607520066
2.7293	408.83549926135277
2.7303	411.17353033735907
2.7304	414.1838611829553
2.7308	417.15102590014953
2.7316	420.57607647338733
2.7335	423.9429741161654
2.7342	427.34694746308236
2.7345	430.7578458221876
2.7348	433.8661102479827
2.7349	436.7851031511893
2.735	439.48393263309026
2.7369	442.1755834791521
2.7375	444.68623285469596
2.738	447.45236793584166
2.7387	450.5816808428241
2.7398	453.32729893548924
2.7401	455.7462218725681
2.7403	458.10182889561275
2.7405	460.2475630739328
2.7418	462.0900934550023
2.7421	463.86726331501626
2.7424	465.41731020523883
2.7426	467.35004429756657
2.7427	468.8527564456133
2.7428	470.4515222117142
2.7431	471.9128375662363
2.7433	472.83035653035023
2.7446	473.991102197838
2.7462	475.1090160006423
2.7484	476.0178372364337
2.749	476.9375088758151
2.7502	477.73909368249343
2.7524	477.8819244072482
2.7526	477.3813424871084
2.7528	476.9123305135436
2.753	476.23997529826283
2.7533	475.9014032295243
2.7534	475.12192657316905
2.7542	474.4854593764415
2.7543	474.0450233001341
2.7545	473.68408557740725
2.7546	472.83218877818337
2.7553	471.89627484696683
2.756	470.4679426574297
2.7566	468.89813962243363
2.758	466.65676260858345
2.7592	463.67807050301366
2.7597	460.5758411814496
2.7609	457.46484529831724
2.763	453.4802563823996
2.7642	448.2603034745102
2.7649	442.64944405695735
2.7652	437.01818449314766
2.7667	430.5691063801496
2.7678	422.71598662595784
2.7688	413.6803420421908
2.7705	404.4468679028933
2.7714	395.2011040575284
2.7717	385.78855499917523
2.772	376.46075632767224
2.7726	366.7708409193742
2.7741	357.2215656492026
2.7753	348.193164878168
2.7765	339.68501191149164
2.7766	332.098184907093
2.7767	325.55251578838727
2.7769	318.4023302254223
2.7779	311.181153514907
2.7787	304.75263942059087
2.7802	299.44921174530054
2.7813	294.6706161401074
2.7825	290.1712654150414
2.7835	285.24770548625315
2.7853	280.5471557136121
2.7858	275.6879547528289
2.7862	271.70243344009475
2.7863	268.44221921733254
2.7864	265.0944961085088
2.7869	261.4413500750964
2.7872	258.1049201012637
2.7885	254.68872264046166
2.7898	251.56254090305916
2.7912	248.42796873621197
2.7916	245.55673203028343
2.7918	242.463439161503
2.7921	239.75516584139007
2.7925	237.50417268465225
2.7929	235.2727081510181
2.7934	232.67336523353293
2.7935	230.43829006572037
2.7955	228.36180712287458
2.7963	226.05471223909245
2.7984	223.57361680730105
2.8007	221.01594142636233
2.8015	218.10793273560066
2.8025	215.69106473680813
2.8027	213.55845922093403
2.8033	211.51008217675906
2.8045	209.11331450169195
2.8057	206.71952106503912
2.8092	204.11481474882908
2.8102	201.24162661534137
2.8122	198.54771194536505
2.8125	196.30150513950272
2.8128	193.83582580589297
2.8131	191.3316659485448
2.8132	188.86032694715777
2.8133	186.52733558923973
2.8134	184.6938972315761
2.8135	183.25266143619945
2.8137	181.3432830964656
2.8138	179.59199556197362
2.8147	177.83916780673107
2.8171	176.33694391278192
2.8204	174.76145066658867
2.8218	173.2477309259452
2.824	171.62326687671325
2.8242	170.107386414943
2.8245	168.71844856465938
2.8248	167.185312081885
2.8249	166.00031377634326
2.8255	164.63602965638438
2.8259	163.5015876039817
2.826	162.28943417742647
2.8265	160.8180372367225
2.8267	159.24458805139992
2.8269	157.84633730981997
2.8273	156.61353378927768
2.8274	155.42124542035543
2.8287	154.48710138899145
2.8318	153.38244400451725
2.8332	152.45210900623016
2.8352	151.5674111830007
2.8353	150.73504729764267
2.8357	150.09715775441884
2.836	149.16107084003153
2.8368	148.54569159108007
2.8379	147.66756535295352
2.8396	146.82837673894056
2.8398	145.6447686633324
2.84	144.76899181625507
2.8405	143.88598900864034
2.8409	142.81133061684238
2.8412	141.97432087775172
2.8415	141.2508500219664
2.8422	140.82094788752715
2.8429	140.14940338596614
2.8436	139.4366873529853
2.846	138.69520468629088
2.8476	137.98679604858347
2.848	137.15167022744322
2.8494	136.38850299868858
2.8512	135.86438533663033
2.8518	134.96287424295232
2.8524	134.3353062836481
2.8528	133.7543906155334
2.8534	132.85813834405826
2.8552	132.13011301901423
2.8566	131.07226579463781
2.8578	129.9422742496464
2.8581	128.83237698804086
2.8583	128.05925222186033
2.8584	127.11212067529024
2.8587	126.2961852508769
2.8588	125.46994618836534
2.8589	124.77016392147308
2.859	124.0113794088189
2.86	123.06053024865278
2.8621	122.73875906775362
2.8643	121.98612640991009
2.8658	121.34727244032636
2.8691	120.9275306072785
2.8699	120.55020036445394
2.8713	120.14743573496047
2.8719	119.81272152489773
2.8731	119.33674855173305
2.8732	118.744677556139
2.8733	118.52340106424941
2.8737	118.05681291972235
2.8751	117.4873301382047
2.8777	116.70611737762904
2.8787	115.86371819281572
2.8796	115.20935385337384
2.8802	114.26985744865188
2.8807	113.74730040262037
2.8808	112.94841015405052
2.8822	111.89931213029453
2.8829	110.97151479602043
2.8843	110.38779948147115
2.8844	109.65196532062859
2.8845	108.98574359211386
2.8848	108.6276406475592
2.8855	107.94256537857306
2.8866	107.26858335460706
2.8873	106.67066709329107
2.8897	106.29200750922438
2.8906	105.93212295880667
2.8921	105.42030194911055
2.8932	104.95537281437454
2.8943	104.55873467135771
2.8952	104.52412491020223
2.8956	104.68401640293537
2.8966	104.75602973229783
2.8971	104.54871402588219
2.8987	104.18124445849786
2.8991	103.83166231228546
2.8996	103.23706490476162
2.9001	102.99510586976098
2.9007	102.88795398756076
2.9009	102.6238203528109
2.9011	102.4838178099134
2.9014	102.40559684220429
2.9017	102.5023128979003
2.9028	102.33357963555159
2.9043	102.20703118523117
2.9057	101.78167191270191
2.9082	101.19904509514726
2.9083	100.76240135757425
2.9084	100.37835640363762
2.9085	100.14704205170662
2.909	99.9475490382602
2.9092	100.00329232974387
2.9094	99.61980041116018
2.9114	99.09967344974562
2.9124	98.9992493573483
2.9141	98.89553477328482
2.9147	98.71290986831896
2.9152	98.39597860412579
2.9157	98.22586909112334
2.9161	98.02261595375337
2.9162	97.95839617460878
2.9164	97.89754838947786
2.9167	97.8124059214504
2.9175	97.66737486689087
2.9192	97.56443203961751
2.9195	97.4044401310049
2.9211	97.14892157510855
2.9219	97.04605070243232
2.9224	96.87711580152587
2.9231	96.56515974249288
2.9234	96.3486834123328
2.9236	95.76256005481892
2.9239	95.51138157482438
2.9244	95.16729110006177
2.9261	94.71736731012841
2.9269	94.05142116336434
2.9286	93.69938999051843
2.9291	93.20994322194849
2.9298	93.01494336395564
2.9314	92.78391512319101
2.9321	92.87133050441352
2.9333	92.84011457615162
2.9355	92.70391006069622
2.9369	92.65015253260916
2.938	92.49546155799845
2.9382	92.32495527634644
2.9386	92.37267919813037
2.939	92.329087265741
2.9392	92.24545760415208
2.9408	92.3158956240438
2.9409	92.23066777307693
2.9424	91.90978659037437
2.9426	91.68324791888794
2.943	91.3391317348083
2.9441	90.94647545967494
2.9457	90.29203788080095
2.9482	89.80079202644696
2.9488	89.65298637195903
2.9489	89.73147527928911
2.9497	89.66737760620836
2.951	89.32687786134544
2.9514	89.23150500653915
2.9516	88.9596151759671
2.9522	88.70229544958949
2.9534	88.66755322253711
2.9542	88.98700050010598
2.9545	89.10365912257409
2.955	89.1833176418625
2.9559	89.21449054163611
2.9581	89.44020406635957
2.9591	89.67555615342833
2.9593	89.81583285205998
2.9594	89.684281257008
2.9599	89.51195931527714
2.96	89.32936868191402
2.9603	89.3771289250744
2.9606	89.15252447079179
2.9626	89.1947902232486
2.964	89.26560293620398
2.966	88.92781101935387
2.9677	88.40059090081265
2.9702	88.44173164731671
2.9703	88.52398767043925
2.9704	88.28841605340142
2.9705	88.14572123623448
2.9706	88.11363441163219
2.9708	87.89457957257707
2.9742	87.70620514821138
2.9755	87.22551576375298
2.9781	86.91879262061192
2.9795	86.71782299454532
2.9822	86.43581902406147
2.9823	86.16636861755188
2.9838	86.04475096882832
2.9842	86.03292867161528
2.9848	86.077993644651
2.9853	85.67003688313358
2.9854	85.28818248569121
2.9855	85.04843534466333
2.986	84.61015181218437
2.9873	84.24132437754619
2.9886	84.12246214490901
2.9906	83.90315491997688
2.9919	83.9215886125042
2.9922	83.98970843420133
2.9925	83.837839840541
2.9927	83.74212995981313
2.9934	83.64373789821983
2.994	83.34790632224085
2.9945	83.05108424566048
2.9963	82.7954891274485
2.9971	82.71879551249617
2.9997	82.58380327834269
3.0011	82.6223638387816
3.0024	82.82107622147855
3.0028	82.69025928113142
3.0029	82.7035333290674
3.0032	82.70502402573972
3.0035	82.57665793045994
3.0036	82.3879596685895
3.0043	82.03783927846958
3.0056	82.1345590784475
3.0069	82.14691979905818
3.0074	82.15240024831166
3.0076	82.26411432058259
3.0078	82.39425396026117
3.0081	82.45639221449566
3.0084	82.54804097811743
3.0092	82.48500193718994
3.0116	82.36764279159442
3.013	82.3376627339994
3.015	82.2009879501444
3.0161	82.45523403609228
3.0166	82.60762941764833
3.0167	82.82309611851645
3.0168	83.07466371149035
3.0169	83.1337435490363
3.0173	83.28182899198801
3.0175	83.29530038152859
3.0178	83.19663773691758
3.0183	83.13604994049422
3.0188	83.01478777837092
3.0212	82.92194047337972
3.022	82.77365443983294
3.0236	82.6080788131467
3.0251	82.57459884052903
3.0252	82.51283919173699
3.0256	82.27166067536578
3.0258	82.03468422973111
3.0266	81.72647072124002
3.0276	81.54130500267499
3.0283	81.28132127052696
3.0293	80.78807840085824
3.03	80.40774855268774
3.0311	80.39223629818001
3.0318	80.29829109342467
3.0325	80.1900617652743
3.0337	79.99405535046256
3.0344	80.09292933502917
3.0353	80.16485724157498
3.0355	80.21388711916471
3.0379	80.35148889522885
3.0383	80.19624471411338
3.0393	80.18329014959593
3.0399	80.15604478611056
3.0402	80.04433024975697
3.0403	80.05517471497204
3.0404	80.05729302889209
3.0413	80.15184705451797
3.0416	80.00719399303628
3.042	79.82717905550656
3.0424	79.9377315972616
3.0428	80.0284800895441
3.043	79.7819230570465
3.044	79.65087488022337
3.0449	79.41409725463524
3.0459	78.95046574896915
3.0464	78.80610358016551
3.0497	78.83896732483754
3.0507	78.9491642002549
3.0539	79.28641373137877
3.0548	79.47742073178793
3.0554	79.58200108408238
3.0559	79.58408769912222
3.056	79.40305137427583
3.0561	79.44521288731086
3.0564	79.11402684491807
3.0571	79.05929554326485
3.0581	79.30100098895998
3.0587	79.29866920018881
3.0594	79.49498939476854
3.0601	79.85164641774506
3.0614	80.16132976742819
3.0635	80.09862501019873
3.0646	79.95711869243334
3.0654	79.84013866036906
3.0664	79.47714869129882
3.0669	79.22638328831546
3.0671	79.17740175663819
3.0676	79.27638279740412
3.068	79.06959949576088
3.0687	79.14617484833559
3.0693	79.0723433575867
3.0697	78.78836394035922
3.0706	78.54033604727255
3.0707	78.19888927076549
3.0717	77.75723969503217
3.0719	77.32892248237712
3.0726	77.10726665280029
3.0732	76.85616443005354
3.0738	76.57450790906199
3.0751	76.56886216194692
3.0758	76.52482488596803
3.0766	76.49038172459868
3.0773	76.46556774303181
3.0779	76.58900097067627
3.0782	76.52686212199274
3.0783	76.47201840568323
3.0786	76.3893410139022
3.0792	76.54836736199651
