# T (K), dc/c (x 1e-5)
3.064000000000000057e-01,-1.276432540618282019e+01
3.063000000000000167e-01,-1.271296517399689741e+01
3.062000000000000277e-01,-1.269763489949895963e+01
3.060999999999999832e-01,-1.277262646967760951e+01
3.059999999999999942e-01,-1.320900437978920294e+01
3.059000000000000052e-01,-1.361413609041548689e+01
3.058000000000000163e-01,-1.305378239435943577e+01
3.057000000000000273e-01,-1.311490030872241697e+01
3.055999999999999828e-01,-1.310328794206110992e+01
3.054999999999999938e-01,-1.280272708376029556e+01
3.054000000000000048e-01,-1.270171494533417267e+01
3.053000000000000158e-01,-1.297065065667272066e+01
3.052000000000000268e-01,-1.321708317039128033e+01
3.050999999999999823e-01,-1.303012865112480867e+01
3.049999999999999933e-01,-1.308421708976366915e+01
3.049000000000000044e-01,-1.332584735935010301e+01
3.048000000000000154e-01,-1.345771835127916383e+01
3.047000000000000264e-01,-1.382940931301799559e+01
3.045999999999999819e-01,-1.271745656712861461e+01
3.044999999999999929e-01,-1.274714474787151985e+01
3.044000000000000039e-01,-1.256575064742903969e+01
3.043000000000000149e-01,-1.243799159600313331e+01
3.042000000000000259e-01,-1.206330511001191219e+01
3.040999999999999814e-01,-1.266694040331665505e+01
3.039999999999999925e-01,-1.237752241685392107e+01
3.039000000000000035e-01,-1.246353852920826455e+01
3.038000000000000145e-01,-1.265227766210066562e+01
3.037000000000000255e-01,-1.322118788389921740e+01
3.035999999999999810e-01,-1.312839945222066085e+01
3.034999999999999920e-01,-1.335187258003035460e+01
3.034000000000000030e-01,-1.261492890521236987e+01
3.033000000000000140e-01,-1.271035822015963390e+01
3.032000000000000250e-01,-1.282034665585434396e+01
3.030999999999999805e-01,-1.303319549989679516e+01
3.029999999999999916e-01,-1.290146304148455414e+01
3.029000000000000026e-01,-1.306339967555394388e+01
3.028000000000000136e-01,-1.286284657601170878e+01
3.027000000000000246e-01,-1.293019575873796789e+01
3.025999999999999801e-01,-1.279395525744545914e+01
3.024999999999999911e-01,-1.329768108420965156e+01
3.024000000000000021e-01,-1.334620708053515870e+01
3.023000000000000131e-01,-1.278610033381378663e+01
3.022000000000000242e-01,-1.326193135337302742e+01
3.020999999999999797e-01,-1.288976659040885941e+01
3.019999999999999907e-01,-1.378439720888411912e+01
3.019000000000000017e-01,-1.225996056374782484e+01
3.018000000000000127e-01,-1.309963199663697786e+01
3.017000000000000237e-01,-1.282086544530792871e+01
3.015999999999999792e-01,-1.298338677163442867e+01
3.014999999999999902e-01,-1.340456463329096692e+01
3.014000000000000012e-01,-1.364185554235033315e+01
3.013000000000000123e-01,-1.280849144653334193e+01
3.012000000000000233e-01,-1.300222045453967112e+01
3.010999999999999788e-01,-1.206798020487193845e+01
3.009999999999999898e-01,-1.281708430358372475e+01
3.009000000000000008e-01,-1.261575191803141927e+01
3.008000000000000118e-01,-1.282206737372552929e+01
3.007000000000000228e-01,-1.344599714685856640e+01
3.005999999999999783e-01,-1.361444097547378895e+01
3.004999999999999893e-01,-1.304386660638603956e+01
3.004000000000000004e-01,-1.320060358752997409e+01
3.003000000000000114e-01,-1.313308176763010415e+01
3.002000000000000224e-01,-1.297164008091686149e+01
3.000999999999999779e-01,-1.261835790635464427e+01
